C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_17_474.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_17_474.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_17_474.jpg,0.25,1,0,30.17474
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_17_544.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_17_544.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_17_544.jpg,0,1,0,30.18136
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_17_611.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_17_611.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_17_611.jpg,0,1,0,30.18786
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_17_680.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_17_680.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_17_680.jpg,0,1,0,30.19033
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_17_747.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_17_747.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_17_747.jpg,0,1,0,30.19035
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_17_816.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_17_816.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_17_816.jpg,0,1,0,30.19036
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_17_884.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_17_884.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_17_884.jpg,0,1,0,30.19032
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_17_952.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_17_952.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_17_952.jpg,0.05,1,0,30.18974
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_021.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_021.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_021.jpg,0.25,1,0,30.17469
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_089.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_089.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_089.jpg,0.4,1,0,30.1576
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_159.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_159.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_159.jpg,0,1,0,30.18701
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_229.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_229.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_229.jpg,0,1,0,30.18952
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_296.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_296.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_296.jpg,0,1,0,30.18872
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_365.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_365.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_365.jpg,0,1,0,30.19067
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_433.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_433.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_433.jpg,0,1,0,30.19048
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_503.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_503.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_503.jpg,0.15,1,0,30.18468
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_573.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_573.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_573.jpg,0.3,1,0,30.16952
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_643.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_643.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_643.jpg,0.5000001,1,0,30.14506
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_710.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_710.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_710.jpg,0,1,0,30.18562
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_779.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_779.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_779.jpg,0,1,0,30.18975
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_848.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_848.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_848.jpg,0,1,0,30.19025
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_916.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_916.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_916.jpg,0,1,0,30.19024
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_18_986.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_18_986.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_18_986.jpg,0.15,1,0,30.18617
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_054.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_054.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_054.jpg,0.3,1,0,30.17043
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_123.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_123.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_123.jpg,0,1,0,30.17994
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_192.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_192.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_192.jpg,0,1,0,30.18844
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_263.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_263.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_263.jpg,0,1,0,30.18976
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_330.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_330.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_330.jpg,0,1,0,30.18998
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_397.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_397.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_397.jpg,0.15,1,0,30.18653
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_466.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_466.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_466.jpg,0.3,1,0,30.17075
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_533.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_533.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_533.jpg,0.45,1,0,30.15203
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_600.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_600.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_600.jpg,0,1,0,30.17074
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_668.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_668.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_668.jpg,0,1,0,30.18583
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_738.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_738.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_738.jpg,0,1,0,30.18926
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_804.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_804.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_804.jpg,0,1,0,30.18978
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_873.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_873.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_873.jpg,0,1,0,30.18994
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_19_940.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_19_940.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_19_940.jpg,0.15,1,0,30.18486
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_007.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_007.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_007.jpg,0.3,1,0,30.1698
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_076.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_076.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_076.jpg,0.45,1,0,30.15295
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_145.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_145.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_145.jpg,0,1,0,30.18847
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_213.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_213.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_213.jpg,0,1,0,30.18945
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_281.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_281.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_281.jpg,0,1,0,30.19094
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_349.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_349.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_349.jpg,0,1,0,30.19034
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_416.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_416.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_416.jpg,0,1,0,30.1902
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_484.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_484.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_484.jpg,0,1,0,30.1901
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_554.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_554.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_554.jpg,0,1,0,30.19012
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_621.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_621.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_621.jpg,0,1,0,30.19003
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_689.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_689.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_689.jpg,0,1,0,30.1844
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_758.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_758.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_758.jpg,0,1,0,30.19044
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_826.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_826.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_826.jpg,0,1,0,30.18995
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_894.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_894.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_894.jpg,0,1,0,30.18846
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_20_963.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_20_963.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_20_963.jpg,0,1,0,30.19041
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_031.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_031.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_031.jpg,0,1,0,30.19064
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_101.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_101.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_101.jpg,0,1,0,30.19058
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_170.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_170.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_170.jpg,0,1,0,30.19061
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_237.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_237.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_237.jpg,0.1,1,0,30.18777
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_305.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_305.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_305.jpg,0.25,1,0,30.17471
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_374.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_374.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_374.jpg,0.4,1,0,30.15598
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_441.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_441.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_441.jpg,0,1,0,30.1868
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_510.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_510.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_510.jpg,0,1,0,30.18873
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_579.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_579.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_579.jpg,0,1,0,30.18822
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_646.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_646.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_646.jpg,0,1,0,30.19114
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_713.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_713.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_713.jpg,0.1,1,0,30.1892
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_784.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_784.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_784.jpg,0.3,1,0,30.17083
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_851.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_851.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_851.jpg,0.45,1,0,30.15238
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_919.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_919.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_919.jpg,0,1,0,30.18869
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_21_987.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_21_987.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_21_987.jpg,0,1,0,30.18992
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_22_054.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_22_054.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_22_054.jpg,0,1,0,30.19028
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_22_122.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_22_122.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_22_122.jpg,0,1,0,30.19227
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_22_190.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_22_190.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_22_190.jpg,0,1,0,30.19091
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_22_260.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_22_260.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_22_260.jpg,0.2,1,0,30.18024
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_22_328.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_22_328.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_22_328.jpg,0.35,1,0,30.16299
C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\center_2020_05_30_21_25_22_397.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\left_2020_05_30_21_25_22_397.jpg,C:\Users\Kayamert\Desktop\Game\beta_simulator_windows\DATA\IMG\right_2020_05_30_21_25_22_397.jpg,0,1,0,30.18903
